entity, label, count
sub-Saharan Africa, PERCENT, 1
Brexit Day, ORG, 1
almost daily, DATE, 1
Japan′s ′lucky, PERSON, 1
Trains, PERSON, 1
150, CARDINAL, 1
the last 24 hours, TIME, 1
409, CARDINAL, 1
West Africa′s, NORP, 1
Koranic, ORG, 1
Koranic, NORP, 1
$480 billion, MONEY, 1
over $480 billion, MONEY, 1
€442 billion, MONEY, 1
About 17,000, CARDINAL, 1
more than 60%, PERCENT, 1
This spring, DATE, 1
the North Sea, LOC, 1
Goodluck Jonathan-led, PERSON, 1
WASSCE, ORG, 1
US$12 million, MONEY, 1
Uhuru, ORG, 1
post-Thanksgiving, EVENT, 1
Franco, PERSON, 1
Amnesty International | News, ORG, 1
Canadians, NORP, 1
Washington - Chinese, NORP, 1
06.11.2020, DATE, 1
Safe Harbor Day, EVENT, 1
Cyclone Amphan, PERSON, 1
11mm, TIME, 1
598, CARDINAL, 1
Bangladeshis, PERSON, 1
″normal″, GPE, 1
Phil Hogan, PERSON, 1
Kuwaiti, ORG, 1
Air - 07 April 2020, LAW, 1
the Rwanda Genocide, FAC, 1
Akinwumi Adesina, PERSON, 1
′over, GPE, 1
Sean Goodwin, PERSON, 1
the 77 percent, PERCENT, 1
early this year, DATE, 1
Falkland Islands, GPE, 1
the Falkland Islands, GPE, 1
Antarctic, ORG, 1
Russia′s Sputnik V COVID-19, PERSON, 1
Sputnik V., PERSON, 1
Nile, LOC, 1
the Gaza Strip, GPE, 1
Andre Franke, PERSON, 1
the Institute of Clinical Molecular Biology, ORG, 1
the University of Kiel, ORG, 1
Bethel Hospital, ORG, 1
Tokyo Summer Olympics, EVENT, 1
Anthee Carassava, PERSON, 1
Fourteen million, CARDINAL, 1
Sonia Phalnikar, PERSON, 1
two come 2021, DATE, 1
Tim Sebastian, PERSON, 1
Six months, DATE, 1
Virgin Atlantic, LOC, 1
€8.5 billion, MONEY, 1
Billionaire, PERSON, 1
the Basque Country, ORG, 1
Aragon, ORG, 1
Navarra, GPE, 1
108, PERSON, 1
Communities, ORG, 1
nearly a century, DATE, 1
Central American, NORP, 1
Swindon, ORG, 1
At least 10, CARDINAL, 1
the World Health Organizations, ORG, 1
almost 285,000, CARDINAL, 1
Roughly one third, CARDINAL, 1
Natalie Muller, PERSON, 1
Just 20%, PERCENT, 1
AfD, NORP, 1
More than 6,000, CARDINAL, 1
Ghanaian WWII, ORG, 1
more than 3 kilometers, QUANTITY, 1
77 percent - Youth Engagement, PERCENT, 1
the past several days, DATE, 1
4.3 million, CARDINAL, 1
Hildburghausen, GPE, 1
The District Administrator, ORG, 1
The South Pacific, LOC, 1
45-minute, TIME, 1
Fugaku, PERSON, 1
Latin, LANGUAGE, 1
10.07.2020, DATE, 1
Orlando, GPE, 1
Maxi Kleber, GPE, 1
half a year ago, DATE, 1
close quarters, DATE, 1
Bastian, NORP, 1
the Netherlands, GPE, 1
Hamilton Mourao, PERSON, 1
89, CARDINAL, 1
811, CARDINAL, 1
6%, PERCENT, 1
the Centers for Disease Control, ORG, 1
2.4 million, CARDINAL, 1
XR, ORG, 1
Frank Schlosser, PERSON, 1
Council of the European Union, ORG, 1
Ivorian, NORP, 1
EU COVID, ORG, 1
the last decades, DATE, 1
19,200, CARDINAL, 1
American Airlines, ORG, 1
€180 billion, MONEY, 1
Parliament, ORG, 1
Basel, GPE, 1
13.04.2020, DATE, 1
Sky Tower, FAC, 1
Some 12,000, CARDINAL, 1
the Bayreuth Festival 2020, EVENT, 1
19.08.2020, DATE, 1
African Union, ORG, 1
Super, ORG, 1
Amphan, PERSON, 1
more than 80, CARDINAL, 1
nearly 300, CARDINAL, 1
The International Labour Organization, ORG, 1
3.3 billion, CARDINAL, 1
Schengen, ORG, 1
15.02.2020, CARDINAL, 1
Gabor Halmai, ORG, 1
Eleven months, DATE, 1
Zlatan Ibrahimovic, PERSON, 1
the next 14 days, DATE, 1
AC Milan, ORG, 1
Ibrahimovic, PERSON, 1
Inter, ORG, 1
Deborah Bräutigam, PERSON, 1
Guangzhou, GPE, 1
Nicaragua′s Ortega, PERSON, 1
′get, ORG, 1
South Africa - ', GPE, 1
750 billion euro, MONEY, 1
Ali Bongo, PERSON, 1
Jammeh, PERSON, 1
Hanover, GPE, 1
DW Business – Africa, ORG, 1
Boeing - South, ORG, 1
Latam Airlines, ORG, 1
Latin America's, LOC, 1
Latam Air, ORG, 1
Delta Air Lines, ORG, 1
Qatar Airways, ORG, 1
250,000, CARDINAL, 1
a quarter of a million, DATE, 1
Deaths, PERSON, 1
European Film Awards, ORG, 1
their 33rd year, DATE, 1
the European Film Awards, ORG, 1
Another Round, WORK_OF_ART, 1
The Al Fatah Islamic Boarding School, ORG, 1
Ezedine Kamil, PERSON, 1
about 6%, PERCENT, 1
Vltava River, LOC, 1
a traditional annual, DATE, 1
Christmas winter, DATE, 1
Alfred Nikodem, PERSON, 1
its 74th year, DATE, 1
Netanyahu′s, ORG, 1
Bassenge, ORG, 1
Thomas Sparrow, PERSON, 1
Ute E. Weiland, PERSON, 1
Amitabh Bachchan, PERSON, 1
Bachchan, PERSON, 1
Aishwarya, ORG, 1
8-year-old, DATE, 1
Anne-Sophie Mutter, PERSON, 1
′second, ORG, 1
10 weeks, DATE, 1
Six, CARDINAL, 1
previous weeks, DATE, 1
six million, CARDINAL, 1
nearly six million, CARDINAL, 1
Auckland | News, GPE, 1
Auckland, PERSON, 1
International Space Station, FAC, 1
January to June this year, DATE, 1
Long Covid, PERSON, 1
′heard, PRODUCT, 1
Rainer Brockhaus, PERSON, 1
the Christian Blind Mission, ORG, 1
′lockdown, PERSON, 1
Richard Dewey, PERSON, 1
Ocean Networks Canada, ORG, 1
Mathare, ORG, 1
24-year-old, DATE, 1
Antony Mwelu, PERSON, 1
Khaosan Road, PRODUCT, 1
€96 billion, MONEY, 1
Scholz, GPE, 1
1918, DATE, 1
the Great War, EVENT, 1
Van Gogh, PERSON, 1
Vincent van Gogh, PERSON, 1
About 200, CARDINAL, 1
Immigrants, ORG, 1
the year before, DATE, 1
around 2.5 million, CARDINAL, 1
As many as 60,000, CARDINAL, 1
up to 150 million, CARDINAL, 1
two decades, DATE, 1
Francisco Ferreira, PERSON, 1
Aleksandar Vucic's, PERSON, 1
Just one, CARDINAL, 1
Dana Alexandra Scherle, PERSON, 1
99,000, CARDINAL, 1
the 21st century's, DATE, 1
Bhutan, GPE, 1
Himalayas, LOC, 1
Reichstag, ORG, 1
Saxony, PERSON, 1
the Asian Development Bank, ORG, 1
Bolshoi, ORG, 1
the last 14 days, DATE, 1
March 9, DATE, 1
Black Forest Gateau, ORG, 1
Bora-Hansgrohe, PERSON, 1
Löw decries ′collective, WORK_OF_ART, 1
James Sibley, PERSON, 1
the UK Federation of Small Businesses, ORG, 1
Hong Kong’s, GPE, 1
Allied, ORG, 1
& China, LOC, 1
Kurzarbeit, ORG, 1
the end of January, DATE, 1
more than six, CARDINAL, 1
week-long, DATE, 1
40, CARDINAL, 1
Lombardy, GPE, 1
Lombardy, NORP, 1
Eifel, ORG, 1
Russia′s, GPE, 1
Chechnya, GPE, 1
Chechen, NORP, 1
Ramzan Kadyrov, PERSON, 1
Düsseldorf, GPE, 1
Roissy Airport, FAC, 1
New Year′s, GPE, 1
More than 3,000, CARDINAL, 1
At least 80, CARDINAL, 1
more than 2,700, CARDINAL, 1
no clear end date, DATE, 1
May., GPE, 1
late-night, TIME, 1
11-day, DATE, 1
Ganesh Chaturthi, PERSON, 1
Deutsche Bank Wealth Management, ORG, 1
Tuan Huynh, PERSON, 1
Seven months later, DATE, 1
Navy, ORG, 1
49%, PERCENT, 1
42%, PERCENT, 1
between 30 and 40 percent, PERCENT, 1
At least 6,000, CARDINAL, 1
early May, DATE, 1
70 years, DATE, 1
the first night, TIME, 1
11,000, CARDINAL, 1
Two-thirds, CARDINAL, 1
369, CARDINAL, 1
85, CARDINAL, 1
Neukölln district, FAC, 1
′a day, DATE, 1
Namibia, GPE, 1
Neukölln, ORG, 1
Gütersloh, GPE, 1
Last spring, DATE, 1
Trump & Biden, ORG, 1
Joseph Wu, PERSON, 1
World Health Assembly, ORG, 1
Breakthrough, GPE, 1
10.11.2020 Months, DATE, 1
2021-2027, DATE, 1
the World Health Summit, ORG, 1
3 days, DATE, 1
the third straight day, DATE, 1
Stale, ORG, 1
Antigen, ORG, 1
Roughly two-thirds, CARDINAL, 1
the Jewish Museum, ORG, 1
MIT, ORG, 1
England - Slovakia, GPE, 1
Naples - A, ORG, 1
century-old, DATE, 1
the coming weeks, DATE, 1
June 29, DATE, 1
Tedros Adhanom Ghebreyesus, ORG, 1
Cryptocurrencies, ORG, 1
Centogene, ORG, 1
Biotech company Centogene, ORG, 1
Rostock, ORG, 1
More than 620, CARDINAL, 1
six week, DATE, 1
21.09.2020 Germany, GPE, 1
Oktoberfest, GPE, 1
Dany Mitzman, PERSON, 1
Bologna, PERSON, 1
Restrictions, ORG, 1
Dutch Muslims, NORP, 1
FAQS, ORG, 1
Arctic Circle, LOC, 1
over 500, CARDINAL, 1
Alex Parker, PERSON, 1
Victoria University, ORG, 1
Commonsense, ORG, 1
over 10, CARDINAL, 1
more than 300 million, MONEY, 1
Vedanta, GPE, 1
27.06.2020, DATE, 1
6,500 square kilometers, QUANTITY, 1
WWF, ORG, 1
Destination Germany, GPE, 1
12.06.2020, DATE, 1
about 95%, PERCENT, 1
the previous year, DATE, 1
Til Kolare, PERSON, 1
Christians Easter, ORG, 1
NYT, ORG, 1
Alaska, GPE, 1
Kentucky, GPE, 1
June 2021, DATE, 1
The Commission, ORG, 1
Saudis, NORP, 1
More than 10,000, CARDINAL, 1
Shashi Luthra, PERSON, 1
million, CARDINAL, 1
1.55, CARDINAL, 1
14-week, DATE, 1
midnight, TIME, 1
Trump’s, ORG, 1
American TV, ORG, 1
Global Ideas | DW, ORG, 1
a Chiang Mai, LOC, 1
1.5 million, CARDINAL, 1
29.05.2020, CARDINAL, 1
Puebla, GPE, 1
Nativity, ORG, 1
38-year-old, DATE, 1
Churches, GPE, 1
Two weeks, DATE, 1
Pattaya, GPE, 1
Emmy Sasipornkarn, PERSON, 1
60 days, DATE, 1
Fang Fang, PERSON, 1
COVID-19 - Coronavirus, ORG, 1
Alex Forrest Whiting, ORG, 1
Patrick Breyer, PERSON, 1
$213 million, MONEY, 1
more than €180 million, MONEY, 1
- Logistics, ORG, 1
the Deutsche Kammerphilharmonie Bremen, ORG, 1
PM Abiy Ahmed, PERSON, 1
Abiy, ORG, 1
13.3%, PERCENT, 1
years - UK, DATE, 1
Covid19 & Brexit ', ORG, 1
PCR, ORG, 1
Marylyn Addo, PERSON, 1
26.08.2020 Months, DATE, 1
Labor Ministry, ORG, 1
Ministry of Ecological Transition, ORG, 1
the first Fridays, DATE, 1
Antarctica, LOC, 1
An additional three, CARDINAL, 1
Bundesliga′s, ORG, 1
three months ago, DATE, 1
Barcelona leading, ORG, 1
Real Madrid, ORG, 1
more than 700, CARDINAL, 1
Trump ′no, PERSON, 1
Sean Conley, PERSON, 1
Novelist, NORP, 1
The Man Booker Prize, ORG, 1
Nazis, NORP, 1
Mario Centeno, PERSON, 1
BfV, PERSON, 1
Thomas Haldenwang, PERSON, 1
DPA, ORG, 1
Havertz, ORG, 1
Werner, GPE, 1
Bavaria | DW Travel, GPE, 1
Ramadan, NORP, 1
Royal Papworth, ORG, 1
Cambridge, GPE, 1
Hawking, ORG, 1
DW Busines Asia, ORG, 1
Cameroonian, NORP, 1
Neyahualcoyotl, GPE, 1
Jonathan Alpeyrie, PERSON, 1
Nepalese, NORP, 1
Kathmandu, GPE, 1
24.03.2020, CARDINAL, 1
the US Federal Reserve, ORG, 1
World Health Organization, ORG, 1
half a billion, MONEY, 1
North Korea′s, ORG, 1
North Korea’s, GPE, 1
Northern Nigeria, LOC, 1
Florian Hollmann, ORG, 1
every week, DATE, 1
Rheda-Wiedenbrück, ORG, 1
weeks ago, DATE, 1
03.12.2020, CARDINAL, 1
+ Germany, GPE, 1
Mathias Mester's, PERSON, 1
Henning Schulz, PERSON, 1
Ministry of Trade and Industry, ORG, 1
Mustafa al-Kadhimi, PERSON, 1
Xi Jinping's, PERSON, 1
Greece′s Santorini, ORG, 1
Santorini, ORG, 1
108-year-old, DATE, 1
last weekend's, DATE, 1
#, ORG, 1
Schloss Rheinsberg, PERSON, 1
Almost 90%, PERCENT, 1
Zero, CARDINAL, 1
15%, PERCENT, 1
Sundays, DATE, 1
April 24, DATE, 1
Copenhagen, ORG, 1
almost 150, CARDINAL, 1
EU Chamber of Commerce, ORG, 1
UNEP, ORG, 1
Inger Andersen, PERSON, 1
Virgin Australia, ORG, 1
Borussia, PERSON, 1
Revierderby, ORG, 1
Manuel Akanji, PERSON, 1
African Capitals, ORG, 1
141-day, DATE, 1
7-week, DATE, 1
PSE, ORG, 1
SAP, GPE, 1
Christian Klein, PERSON, 1
737, CARDINAL, 1
Robert Mugabe, PERSON, 1
7 million, CARDINAL, 1
UFC, ORG, 1
The Ultimate Fighting Championship, ORG, 1
Harvard Medical School, ORG, 1
months earlier, DATE, 1
Brandenburg, PERSON, 1
A day, DATE, 1
60%-70%, PERCENT, 1
Nik Martin, PERSON, 1
Pessimistic Projection - Tough Times, ORG, 1
Page Turner, PERSON, 1
Malawi, ORG, 1
May 1, DATE, 1
May Day, DATE, 1
International Workers' Day, ORG, 1
German Integration, ORG, 1
Annette Widmann-Mauz, PERSON, 1
Xu Zhangrun, PERSON, 1
Eurotunnel, ORG, 1
Alex Gitta, PERSON, 1
the World Bank's, ORG, 1
Nicolas Maduro, PERSON, 1
Etiquette, PERSON, 1
six-day, DATE, 1
three days, DATE, 1
almost zero, CARDINAL, 1
the United States', GPE, 1
Hydroxychloroquine, PERSON, 1
Costa Rica, GPE, 1
′Flawed′, GPE, 1
Munich University, ORG, 1
Over 90, CARDINAL, 1
over 90, CARDINAL, 1
Garbage City, GPE, 1
some 80,000, CARDINAL, 1
Red List, WORK_OF_ART, 1
Cristina Burack, FAC, 1
INSEAD, ORG, 1
Andy Yap, PERSON, 1
any other month, DATE, 1
2011, DATE, 1
Konstanz, ORG, 1
mountain′s, ORG, 1
One million, CARDINAL, 1
10 months, DATE, 1
Qiagen, ORG, 1
Moon′s, PERSON, 1
Democratic Party of Korea, ORG, 1
Bob Woodward, PERSON, 1
Woodward, PERSON, 1
Up to 30%, PERCENT, 1
2.2%, PERCENT, 1
Manchester United, GPE, 1
United’s, ORG, 1
BVB, ORG, 1
Old Trafford, ORG, 1
Regeneron, ORG, 1
Prince Charles, PERSON, 1
16,000, CARDINAL, 1
Petri, NORP, 1
Elena Strato, PERSON, 1
Tönnies, ORG, 1
Religion, ORG, 1
Bengali, NORP, 1
47-year-old, DATE, 1
Chennai, ORG, 1
Siem Reap, PERSON, 1
′upper, PERSON, 1
the Beethoven Orchestra, WORK_OF_ART, 1
World Environment Day, EVENT, 1
Algeria, GPE, 1
Nearly two months, DATE, 1
Chris Martin, PERSON, 1
Orthodox, NORP, 1
Orthodox Christians, NORP, 1
their holiest day, DATE, 1
Dhaka, ORG, 1
Gerald Knaus, PERSON, 1
pandemic years ago, DATE, 1
Assad′s, PERSON, 1
Baath, NORP, 1
Flying, ORG, 1
The holy month, DATE, 1
The Democratic Party's, ORG, 1
Cempluk, NORP, 1
East Java, GPE, 1
Jens Stoltenberg, PERSON, 1
The Penguin Parade on Australia's, EVENT, 1
Wuhan′s, NORP, 1
below $15, MONEY, 1
21-year, DATE, 1
Claudia Kemfert, PERSON, 1
Alstom-Bombardier, FAC, 1
20.4%, PERCENT, 1
between April and June, DATE, 1
Two meters, QUANTITY, 1
1.5 to two meters, QUANTITY, 1
almost 12 million, CARDINAL, 1
more than 4,000, CARDINAL, 1
82,000, CARDINAL, 1
1,200 square km, QUANTITY, 1
55%, PERCENT, 1
the World War II, EVENT, 1
November 3, 2020, DATE, 1
Business - Europe & Africa, ORG, 1
Videos, ORG, 1
a key day, DATE, 1
Evariste Ndayishimiye, PERSON, 1
University of Queensland, ORG, 1
CSL, ORG, 1
12,000, CARDINAL, 1
the German Council of Economic Experts, ORG, 1
12.06.2020 On June 15, DATE, 1
Valencia, GPE, 1
43%, PERCENT, 1
the month before, DATE, 1
Peter Koppen, PERSON, 1
Mecklenburg-Vorpommern, ORG, 1
the UN Security Council, ORG, 1
Havana, GPE, 1
some 350, CARDINAL, 1
16.02.2020, CARDINAL, 1
the third day in a row, DATE, 1
26.01.2020, DATE, 1
Sausage, ORG, 1
Herman Ze German, PERSON, 1
Cameroon, FAC, 1
Lockdown 2, PERSON, 1
11 weeks, DATE, 1
Praised, ORG, 1
first day, DATE, 1
March 11, DATE, 1
30.12.2020 Days, DATE, 1
230, CARDINAL, 1
Durga, NORP, 1
Dussehra, PERSON, 1
Cape Verdian, NORP, 1
Cape Verde Islands, LOC, 1
Jochen Faget, PERSON, 1
Boa Vista, ORG, 1
Madagascan, NORP, 1
Andry Rajoelina, PERSON, 1
the Chilean Andes, LOC, 1
Mapuche, ORG, 1
Multiple German, NORP, 1
Essen, ORG, 1
three-year, DATE, 1
Guy Rider, PERSON, 1
Celebrating Hanukkah, PERSON, 1
Maria Victoria Beltran, PERSON, 1
Maria Beltran, PERSON, 1
91-year-old, DATE, 1
Boko Haram, PERSON, 1
Islamists, NORP, 1
less than a month, DATE, 1
the Euro 2020, LAW, 1
12.5 million, CARDINAL, 1
TUI Cruises, ORG, 1
nearly 3,000, CARDINAL, 1
Cuxhaven, GPE, 1
Thuringian, NORP, 1
12.03.2020, DATE, 1
West Bank: Tourists, ORG, 1
Bethlehem, ORG, 1
the Church of the Nativity, ORG, 1
Midwest, LOC, 1
Armenian, NORP, 1
just a few years ago, DATE, 1
The APEC Summit, ORG, 1
two days, DATE, 1
Viktor Orban’s, PERSON, 1
the Grand Mosque, FAC, 1
half a year, DATE, 1
Ethiopians, NORP, 1
The Serbian Orthodox Church, ORG, 1
Roughly one, CARDINAL, 1
Julia Klöckner, PERSON, 1
Just over 60%, PERCENT, 1
Malayan, NORP, 1
Adolf Hitler, PERSON, 1
505, CARDINAL, 1
Ex-Indian, NORP, 1
Yuvraj Singh, PERSON, 1
Harbhajan Singh, PERSON, 1
Shahid Afridi's, PERSON, 1
South Sulawesi, NORP, 1
Kathleen Schuster, PERSON, 1
Genoa′s, NORP, 1
Genoa, GPE, 1
China′s Li, PERSON, 1
′equal, GPE, 1
March 12, DATE, 1
Kabul, GPE, 1
nearly a week, DATE, 1
Nearly 80 billion euros, QUANTITY, 1
Papua province, GPE, 1
the last quarter, DATE, 1
Ryanair, ORG, 1
€185 million, MONEY, 1
Rudy Giuliani, PERSON, 1
last month's, DATE, 1
Almost two weeks, DATE, 1
Manuela Kasper-Claridge, PERSON, 1
Thomas Milz, PERSON, 1
the Port of Dover, FAC, 1
Chios, ORG, 1
PM Imran Khan's, PERSON, 1
Tesla, PERSON, 1
the six months, DATE, 1
700, MONEY, 1
65%, PERCENT, 1
Paris Orly, FAC, 1
London City, GPE, 1
The German Airport Association, ORG, 1
the Ig Nobel Prize, EVENT, 1
Nobel, WORK_OF_ART, 1
Donohoe, PERSON, 1
Eurogroup - Cruise, ORG, 1
Martin Moszkowicz, PERSON, 1
Constantin Film, ORG, 1
over 150, CARDINAL, 1
two to three months, DATE, 1
almost €180 billion, MONEY, 1
the worst year, DATE, 1
The German Football League, ORG, 1
Bundesliga Matchday 26, ORG, 1
the next five years, DATE, 1
crisis,′, LOC, 1
Albrecht Ritschl, PERSON, 1
€130-billion, MONEY, 1
Families, ORG, 1
10.02.2020, DATE, 1
Yokohama harbor, FAC, 1
six decades, DATE, 1
Euros, PERSON, 1
only two months, DATE, 1
Fed Cup, ORG, 1
30 June 2020, DATE, 1
30.06.2020, DATE, 1
DR Congo, ORG, 1
Independence, GPE, 1
Oromo, GPE, 1
Hachalu Hundessa, PERSON, 1
Equatorial Guinea, GPE, 1
Rob Watts, PERSON, 1
The Olympic Games, EVENT, 1
Half, CARDINAL, 1
About half, CARDINAL, 1
2008-09, DATE, 1
Arndt Rolfs, PERSON, 1
a ninth straight day, DATE, 1
US Fed, ORG, 1
Max Zander, PERSON, 1
Bergamo, ORG, 1
Valery, PERSON, 1
1974, DATE, 1
1981, DATE, 1
